symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,0,0,0,0,0,0,0,0,155.039148951019,22.3886313133758,148.718923613423,20.5226848558764,141.196298162725,20.6493854988763,149.687787873448,22.1836158157329,156.356628404893,21.9044137576132,13.5002754461891,21.7236623347146,13.1223417621644,21.4982331067771,13.1490713209808,21.7518637031289,13.4603233535848,21.9411629695503,0.0801221542992885,0.207129619786187,0.0817852801953838,0.215874197620363,0.0839329030887291,0.21532405820303,0.0815215517217523,0.208022309952097,0.0797835616116906,0,0.0774685464407179,0,0.0899685014263151,0,0.089998714763088,0,0.0793642649207126,0,0,0.0193671366101795,0,0.0224921253565788,0,0.022499678690772,0,0.0198410662301781,0,10000000000,196571352156.905,10000000000,192612568371.29,10000000000,192605968550.639,10000000000,195965741873.333,10000000000,1454.223253
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,1,0,1,0,1,0,1,0,121.178317009024,20.9505101581184,113.216850643152,19.4072681558501,108.522007939346,19.3269956660574,114.225613941591,20.440367664361,122.820803553978,20.8342491648227,13.2119460277526,20.5391106993275,12.8796440667436,20.3551782074115,12.8616434926605,20.5776350098669,13.1048870326146,20.892719344231,0.0905765512686908,0.213982759248655,0.0936521395642774,0.221851349712408,0.0956575397734995,0.22238393997478,0.0932476009464019,0.216444127826737,0.0899571370873399,0,0.0861011433856538,0,0.0976693887939066,0,0.0985026989975152,0,0.0899344529174878,0,0,0.0215252858464134,0,0.0244173471984767,0,0.0246256747493788,0,0.0224836132293719,0,10000000000,193823823060.912,10000000000,190251643740.298,10000000000,190001229655.963,10000000000,192628794857.898,10000000000,1372.851445
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,2,0,2,0,2,0,2,0,91.1167853054881,18.8900321798836,82.2076064139411,17.5598824224924,79.4405360590906,17.4457561547899,83.9300367248066,18.7359083317725,92.0394665604571,19.5959838898242,12.7623269775952,19.1491200331583,12.4452160362967,19.0004216608551,12.4168979790197,19.2391741314501,12.7267475288292,19.6397409293314,0.104339980715687,0.225039007958634,0.109756344617442,0.232845135733162,0.111652996246049,0.233673601674253,0.108638010557108,0.225835597877066,0.103806437267025,0,0.0993927750703325,0,0.111753757149843,0,0.113732756404764,0,0.101845428627804,0,0,0.0248481937675831,0,0.0279384392874607,0,0.028433189101191,0,0.025461357156951,0,10000000000,189734031603.526,10000000000,186060834673.809,10000000000,185486199989.881,10000000000,188996735607.362,10000000000,1424.428128
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,3,0,3,0,3,0,3,0,65.6547471009782,16.2696150368685,57.7498440603769,15.1840637985083,55.8132980058091,15.0539448903288,59.1380209505783,16.0542154902439,66.1601819751737,18.1726613278994,12.1137727700928,17.6155081585753,11.8138801985152,17.4673768572049,11.7765032183045,17.7186678680112,12.0558908806618,18.2059669108356,0.122707554638522,0.241832273439022,0.130693553230922,0.249636091024763,0.132924286780222,0.250764306564569,0.129168299660157,0.243247312532239,0.122234395309712,0,0.12178827650657,0,0.13555257226871,0,0.137948761888441,0,0.126093811443398,0,0,0.0304470691266425,0,0.0338881430671776,0,0.0344871904721104,0,0.0315234528608495,0,10000000000,183174489178.692,10000000000,179315497309.94,10000000000,178658760341.969,10000000000,181954401559.09,10000000000,1460.267074
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,4,0,4,0,4,0,4,0,45.6693229273626,13.2986993546227,39.2240503916901,12.4556409050578,38.0045420057133,12.3306315303403,40.337079284179,13.2096400721096,45.9614155533204,16.5962457300201,11.2380916797973,15.9355243818272,10.9536607907195,15.7983550319945,10.9098532015763,16.0570444874323,11.2089098439528,16.6239339594159,0.14673547572297,0.266162678966527,0.158055525277095,0.274128038161974,0.160544949011246,0.275531897953653,0.155926762409074,0.266828163318922,0.146275078044106,0,0.159135532542924,0.000183120373550061,0.172375392616906,0.000244155529800061,0.174428069574158,0.000244155529800061,0.161620254617908,0,0,0.0397838831357311,0.000183120373550061,0.0430938481542265,0.000244155529800061,0.0436070173935395,0.000244155529800061,0.0404050636544769,0,10000000000,172991752055.007,9975384224.22922,169564389033.15,9968400479.96052,169042310682.328,9968400479.96052,172338147498.466,10000000000,1523.636282
10000000000,5000000000,10000000000,5000000000,10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-6,0,-6,0,-6,0,-6,0,301.288167153469,32.171284571061,297.094844740469,29.7485413326162,282.627139351896,29.3748745177619,296.702588878602,31.243050499096,299.563764691516,24.7898207544745,15.0746840224438,24.7289511588918,14.7346567572082,24.512138627668,14.6797602008456,24.7232133577011,14.9475343078293,24.7648927983434,0.0575458559536191,0.174191470157852,0.0579451664486159,0.180835257420194,0.0594118402580795,0.181929486676304,0.0579859796138811,0.176545313697555,0.0576996873344825,0,0.0460799662207996,0,0.0546385141454884,0,0.0537215690235409,0,0.0478577968574347,0,0,0.0115199915551999,0,0.0136596285363721,0,0.0134303922558852,0,0.0119644492143587,0,10000000000,18188514982.0731,10000000000,17916887961.6719,10000000000,17945879380.1437,10000000000,18129055844.1285,10000000000,2593.316179
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,5,0,5,0,5,0,5,0,30.9274022547869,10.2946750394489,26.1973239435519,9.66068619386131,25.3004667065637,9.55706822924179,26.8997470633298,10.2318432172721,31.0478986747928,14.9034344299732,10.1261264227978,14.1825693040731,9.85007975237799,14.031285324887,9.80324686508646,14.2974819637726,10.0995387681899,14.9203221240878,0.177589535930163,0.299906824481239,0.192484393278683,0.308360881724877,0.19571863096757,0.309990252296419,0.190050579528516,0.300533584194493,0.177260694481109,0.000183150183150183,0.214047877047163,0.00134295229510073,0.228359373120672,0.00140398745135073,0.232263730614343,0.00109876695570055,0.218149868876761,0.000610396276900183,0.000183150183150183,0.0535119692617907,0.00134295229510073,0.0570898432801679,0.00140398745135073,0.0580659326535858,0.00109876695570055,0.0545374672191904,0.000610396276900183,9976601863.59159,159349967672.841,9852743798.20005,156003213676.844,9846772967.62419,155104589909.822,9877494870.15902,158378203621.186,9926196151.91927,1595.588897
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,6,0,6,0,6,0,6,0,20.5525228795717,7.57037895062191,17.1437089856749,7.0964239927794,16.7058451751907,7.02034738481937,17.6861962360622,7.50333899033437,20.4430642042659,13.1286514034471,8.79117619532417,12.3410478595093,8.51039555558658,12.2286845217627,8.46358602667902,12.4763443939257,8.75254567709122,13.1054599260089,0.216512854800929,0.344717319064538,0.2362237631887,0.354216900242977,0.238992489155191,0.356011630723308,0.232702953691115,0.345827130226328,0.217082527821552,0.00396804530105311,0.292062624396912,0.00708045074500153,0.308752672795554,0.00799645504235348,0.312151915002999,0.0065315665779533,0.29641093219364,0.00384540860615079,0.00396804530105311,0.073015656099228,0.00708045074500153,0.0771881681988884,0.00799645504235348,0.0780379787507497,0.0065315665779533,0.0741027330484101,0.00384540860615079,9628939217.9735,142034076824.197,9393143867.44631,138584850512.872,9330722645.07152,137888488135.312,9432204529.16533,141121066593.717,9636438112.00617,1661.755301
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,7,0,7,0,7,0,7,0,13.3105172037651,5.3107346978164,11.1360252459993,4.95591233697777,10.9110622255763,4.91360076529227,11.5988871835387,5.29209058610627,13.3101344533369,11.2419493108528,7.25154606417769,10.4673020683777,6.95123615721876,10.3786703255444,6.91399866740272,10.6441632429316,7.23627269511945,11.2418244255562,0.266500414341775,0.402070228021297,0.289838131575051,0.413290605520019,0.292300878597342,0.414902374349424,0.284307347223658,0.402395134060248,0.266512376821493,0.0166657872834631,0.39105910982652,0.0247833587311126,0.41068484890382,0.0260023627089057,0.415185074115329,0.0215481079250611,0.395300258107171,0.0158701690562042,0.0166657872834631,0.09776477745663,0.0247833587311126,0.102671212225955,0.0260023627089057,0.103796268528832,0.0215481079250611,0.0988250645267928,0.0158701690562042,8778538197.24868,122705456186.742,8326524865.98423,119156326352.287,8262940866.46168,118351889313.101,8500488800.73,121921207080.329,8824742598.03652,1658.22712
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,8,0,8,0,8,0,8,0,8.618246551556,3.59925355516016,7.17555771790734,3.30469230246384,7.26929037583377,3.28430656023906,7.49247615257629,3.57143656859878,8.46524540329321,9.35418914264839,5.56212442298401,8.55855662116327,5.19131028855542,8.61492017337498,5.16443687791622,8.74625369325923,5.52842941132222,9.2763955261049,0.326646761452867,0.471215005142313,0.354950326472451,0.486303001452429,0.352706884928538,0.487601211321742,0.348131059365492,0.472308715871601,0.329360135788572,0.0430376548906822,0.503154388175966,0.0574410872872787,0.525865910450885,0.0540837661687271,0.530834975580499,0.0524966583438263,0.509580490140752,0.0441342457455739,0.0430376548906822,0.125788597043991,0.0574410872872787,0.131466477612721,0.0540837661687271,0.132708743895125,0.0524966583438263,0.127395122535188,0.0441342457455739,7441855013.75568,103573810093.048,6829382380.15547,99994247643.9214,6966510230.20263,99221511537.8248,7031610483.5477,102543047317.183,7393879006.8946,1687.395827
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,9,0,9,0,9,0,9,0,5.28644552600309,2.3827836645139,4.57978853588388,2.12322846201643,3.65087188909432,2.13823351305206,4.25596701804666,2.37535824557898,4.65599957799638,7.23163761393326,3.770846140742,6.60845425641654,3.26996727305322,5.62396593608292,3.30055132066473,6.28998253700563,3.75729118106202,6.68012932278891,0.408434528619787,0.549475850086624,0.43324526579492,0.570940790529645,0.504172207450132,0.56969263070423,0.453398709359352,0.549719686263997,0.456320817624358,0.0900987413194444,0.613975088528417,0.107611672723977,0.639001433563269,0.170782194964324,0.640444263559249,0.121471840063149,0.616117051393005,0.136235655620421,0.0900987413194444,0.153493772132104,0.107611672723977,0.159750358390817,0.170782194964324,0.160111065889812,0.121471840063149,0.154029262848251,0.136235655620421,5634843311.91823,86985867855.2484,5073637232.49105,83516310503.1144,3745174951.4319,83318338261.1449,4710068692.66762,86678268398.5496,4677027372.82086,1699.309423
10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,57000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,10,0,10,0,10,0,10,0,2.6976693886781,1.00841049715756,1.89900449669147,0.780652863033985,2.33137166760422,0.97851988952975,1.96760815137542,1.28088503964354,1.89240315589694,4.30988723886388,0.0363735786307043,2.78525993112994,-1.07542043182085,3.67611514328245,-0.0943034238694091,2.93938613079218,1.07510153250654,2.77013663635396,0.559640040792018,0.731300547649158,0.634897954064107,0.767179796771992,0.587796300374638,0.728675355502741,0.628599214390803,0.674100282288069,0.641851714726076,0.212252878414988,0.792070088252935,0.281817515167125,0.823846280122266,0.23719719408196,0.793643390728786,0.269706291971917,0.751478022448805,0.286411442832341,0.212252878414988,0.198017522063234,0.281817515167125,0.205961570030567,0.23719719408196,0.198410847682197,0.269706291971917,0.187869505612201,0.286411442832341,2698268453.56981,64768147149.4801,1427703486.51955,60969199867.2396,2177483231.74938,64367253138.209,1638747640.41469,69265843338.6703,1368347928.17687,1690.249998
10000000000,61000000000,10000000000,61000000000,10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-20,0,-20,0,-20,0,-20,0,306.844082830601,3.68837828231387,313.319074951812,3.78717997802688,290.487732156715,3.78886812899163,324.820732225182,3.84409883034108,312.742869716811,24.8691775278275,5.66835456171341,24.9598683565457,5.78315944573329,24.6312779604083,5.78509489981275,25.1164374102371,5.84794544688502,24.951874169172,0.0570739071844586,0.462123850751138,0.0564168754742467,0.457113754524037,0.0585938030882781,0.457049474931434,0.0554208905530179,0.454427640706029,0.0564829916625706,0,0.539161329063251,0,0.529673738991193,0,0.531645316253002,0,0.524884737861143,0,0,0.134790332265813,0,0.132418434747798,0,0.132911329063251,0,0.131221184465286,0,10000000000,104846730511.851,10000000000,106378902451.267,10000000000,106056562655.76,10000000000,107174233706.133,10000000000,2047.335712
10000000000,61000000000,10000000000,61000000000,10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-19,0,-19,0,-19,0,-19,0,306.831046889463,4.70219000971759,313.308005762941,4.61514118632878,290.451001291519,4.56613571003128,324.838370517069,4.71518713208397,312.74658376204,24.8689930185642,6.72300174449611,24.9597149227796,6.64184991495323,24.6307287798778,6.59548815003946,25.1166732327725,6.73498933302137,24.9519257444412,0.0570751365754873,0.418793091672499,0.0564178417430541,0.422048496788945,0.0585974850474492,0.423918649572303,0.0554195066952946,0.418347543219433,0.0564827066080351,0,0.470786629303443,0,0.474229383506805,0,0.47826261008807,0,0.467619511325004,0,0,0.117696657325861,0,0.118557345876701,0,0.119565652522018,0,0.116904877831251,0,10000000000,116462669468.699,10000000000,115852250704.771,10000000000,115142194079.072,10000000000,117025915804.695,10000000000,2018.992193
10000000000,61000000000,10000000000,61000000000,10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-18,0,-18,0,-18,0,-18,0,306.810455957285,5.6895375705925,313.28657790512,5.56132868549575,290.398589667309,5.57747105738383,324.852658640689,5.6952584072675,312.746962343634,24.868701560826,7.55076969611031,24.9594178885997,7.45178563496017,24.6299450286417,7.46437325320536,25.1168642544418,7.55513433824139,24.9519310015985,0.0570770848172294,0.386643790670074,0.0564197332155074,0.390432361462996,0.058602743071819,0.389959941806698,0.0554184375397204,0.386520777263885,0.0564827315510738,0,0.412940352281825,0,0.417834267413931,0,0.419075260208166,0,0.411164916882067,0,0,0.103235088070456,0,0.104458566853483,0,0.104768815052042,0,0.102791229220517,0,10000000000,127083927951.389,10000000000,126155825343.91,10000000000,125924522826.432,10000000000,127426186372.601,10000000000,2085.898089
10000000000,61000000000,10000000000,61000000000,10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,600000000000,0,-17,0,-17,0,-17,0,-17,0,306.777604469184,6.77222781137926,313.248179943271,6.66067754198318,290.322937945576,6.64716750784964,324.858629458512,6.78950987095702,312.740402153636,24.86823651853,8.3073155894086,24.95888556305,8.23518409016841,24.6288135009156,8.22636623082573,25.116944077381,8.31838424056392,24.9518399028976,0.0570801934110983,0.358705383376992,0.0564231430628323,0.361358885451598,0.058610339597814,0.36168395680154,0.0554181133715669,0.358368091436303,0.0564833929641686,0,0.358356685348279,0,0.360088070456365,0,0.364681745396317,0,0.356161468544757,0,0,0.0895891713370697,0,0.0900220176140913,0,0.0911704363490793,0,0.0890403671361892,0,10000000000,137838369707.551,10000000000,137490622706.462,10000000000,136556890197.693,10000000000,138291416846.804,10000000000,2028.698824
