symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-11,0,-11,0,-11,0,-11,0,189.517652560107,15.5784344616426,197.939456376921,14.2011543674606,76.4081013806714,14.3898091357806,192.555399997214,15.448669955842,187.983664172525,22.7764966840642,11.92523811563,22.9653237317953,11.5232364825923,18.8313940829286,11.5805503355947,22.8455570242439,11.888910950422,22.7412011060421,0.0724921339640322,0.245843899879873,0.0710651862489529,0.256654668076974,0.113802326375716,0.25507700258245,0.0720008093692181,0.246715418346637,0.0728237924044661,0,0.13014103372203,0,0.146450520012606,0,0.144303498266625,0,0.132150173337535,0,0,0.0325352584305074,0,0.0366126300031516,0,0.0360758745666562,0,0.0330375433343839,0,10000000000,98355637990.0891,10000000000,95926076555.9935,10000000000,96233019640.7547,10000000000,98041056681.5769,10000000000,671.818268
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-10,0,-10,0,-10,0,-10,0,189.209160640298,16.336143708098,197.520412753943,14.9073343567669,76.3245400156818,15.0330065406118,192.021027679492,16.2772168683052,187.632321114752,22.7694215912297,12.1314954522272,22.9561198446019,11.7339999237016,18.8266419562051,11.770458464165,22.8334878966777,12.1158014981208,22.7330765106189,0.0725514789566089,0.240435235721957,0.0711384120696255,0.250857955442071,0.113863434836623,0.2499223025852,0.072100388478479,0.240719557535268,0.0728920424155806,0,0.123759060825717,0,0.138551843681059,0,0.13670028364324,0,0.123463599117554,0,0,0.0309397652064292,0,0.0346379609202647,0,0.03417507091081,0,0.0308658997793886,0,10000000000,99331294856.7752,10000000000,97086303754.097,10000000000,97361318163.9634,10000000000,99365420094.0767,10000000000,679.109504
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-9,0,-9,0,-9,0,-9,0,188.687539966596,16.9857540161987,196.79675285984,15.4459149714911,76.1888005414982,15.5816181203547,191.170750315806,16.9242189708065,187.060608918277,22.7574322235668,12.3008483044102,22.9401792830931,11.8881363975304,18.8189113642497,11.9261255630514,22.8142144469641,12.2850863573263,22.7198234372381,0.0726519712288692,0.236078468529046,0.0712661291423444,0.246732723840589,0.113963133066156,0.245768376448539,0.0722597175336487,0.23635067240503,0.0730033190338152,0,0.118263473053892,0,0.133450204853451,0,0.131953198865427,0,0.11751497005988,0,0,0.0295658682634731,0,0.0333625512133627,0,0.0329882997163568,0,0.0293787425149701,0,10000000000,100184100626.307,10000000000,97850513150.7922,10000000000,98073967683.1638,10000000000,100290156007.348,10000000000,680.173203
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-8,0,-8,0,-8,0,-8,0,187.822990596063,17.4168391349698,195.5827897758,15.8926778495936,75.9702529566746,15.854143170101,189.826050577971,17.3713280128221,186.139925852734,22.7374875128414,12.409693406373,22.9133063657509,12.0119708017265,18.8064357246859,12.0014277575117,22.7835581212669,12.3983302089927,22.6983953657934,0.0728192263645728,0.233279274494308,0.0714828178836155,0.243469322401612,0.114124482112132,0.243788099082851,0.0725138966578785,0.233501127345642,0.0731833771159649,0,0.115111881500158,0,0.12945162306965,0,0.128821304758903,0,0.11422549637567,0,0,0.0287779703750394,0,0.0323629057674125,0,0.0322053261897258,0,0.0285563740939174,0,10000000000,100680188913.71,10000000000,98454435325.9408,10000000000,98549893155.2706,10000000000,100809389742.19,10000000000,682.495743
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-7,0,-7,0,-7,0,-7,0,186.410872370651,17.9632666227249,193.59412515376,16.1465911645343,75.6211990397221,16.303535335855,187.717045596039,17.8991259948845,184.672487748567,22.7047123888104,12.5438531602966,22.8689217398469,12.0808084897703,18.7864355919693,12.1228178908937,22.7350371040603,12.5283182512146,22.664021996689,0.0730936314444618,0.22997718421599,0.0718432347719507,0.241666647166253,0.114383961181409,0.240592352563011,0.0729180494129733,0.230220691754077,0.0734729016831134,0,0.1111920895052,0,0.128309171131421,0,0.125118184683265,0,0.110502678852821,0,0,0.0277980223763,0,0.0320772927828553,0,0.0312795461708163,0,0.0276256697132052,0,10000000000,101303619181.498,10000000000,98624740001.7241,10000000000,99112663802.6483,10000000000,101396886494.683,10000000000,669.095151
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-4,0,-4,0,-4,0,-4,0,182.952925803686,25.5759204134857,194.762878894663,22.7532121407597,79.9886900738163,23.0321748259706,193.171245740661,24.5343445888264,183.481968079707,22.6233935916417,14.0783127183895,22.8950618546117,13.5704271600558,19.0302858466984,13.6233494839947,22.8594248053939,13.8977446071685,22.635933898509,0.0737885708657181,0.19506876193457,0.0715938503928214,0.206708075698253,0.11126063906638,0.205132801477579,0.0718694234563139,0.198766821012339,0.0736802046235774,0,0.0703457078840247,0,0.0869140411386674,0,0.0884367796445056,0,0.0746235400147859,0,0,0.0175864269710062,0,0.0217285102846669,0,0.0221091949111264,0,0.0186558850036965,0,10000000000,10469300146.143,10000000000,10187736346.3352,10000000000,10163418170.685,10000000000,10395067877.6976,10000000000,3403.298803
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-6,0,-6,0,-6,0,-6,0,184.171657061487,18.2914193649741,190.409592438058,16.5189939316045,75.0683484344048,16.6131467524211,184.451190443215,18.2273586275001,182.370682663457,22.6522279562791,12.6224740686838,22.7968882344961,12.1798359363463,18.7545686113461,12.2045190143252,22.6588146249723,12.6072373850608,22.6095502379044,0.0735365620073439,0.228061179605008,0.0724334459264291,0.239150057277549,0.114799036572319,0.238576577563878,0.0735559084495597,0.22828760148272,0.0739350806432227,0,0.109242042231327,0,0.125453041285849,0,0.12289237314844,0,0.108473841790104,0,0,0.0273105105578317,0,0.0313632603214623,0,0.03072309328711,0,0.027118460447526,0,10000000000,101612491527.363,10000000000,99064617787.3011,10000000000,99459429872.1191,10000000000,101721385879.929,10000000000,683.038491
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-5,0,-5,0,-5,0,-5,0,180.642674046659,18.5062953738658,185.437749234,16.6946974263626,74.2013961344789,16.8677793052493,179.486880111405,18.4432047078358,178.786030940335,22.5682035347324,12.6731948954096,22.6819814736636,12.2257855233607,18.7041207681266,12.2705791015528,22.5403270860535,12.658363866744,22.5233358312585,0.0742506811661357,0.226871860205632,0.0733868876889799,0.238026097363312,0.115459720525619,0.23688758241624,0.074560110992022,0.227079215541623,0.0746703431614448,0,0.108079892845887,0,0.123660573589663,0,0.121631736526946,0,0.107548061771194,0,0,0.0270199732114718,0,0.0309151433974157,0,0.0304079341317365,0,0.0268870154427986,0,10000000000,101798878039.6,10000000000,99339878534.305,10000000000,99652641565.5693,10000000000,101869271418.515,10000000000,657.058593
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-4,0,-4,0,-4,0,-4,0,175.211942772817,18.5934755489467,177.91795489184,16.7653785293337,72.8596871372481,16.8087572799007,172.116928577276,18.3996701580274,173.33506303352,22.435637051629,12.693605770042,22.5021977785895,12.2441336339234,18.6248730202999,12.2553560597771,22.3582358750439,12.6481003769255,22.3888642273532,0.0753905651511044,0.226472969357298,0.0749064983749294,0.237655578822673,0.116505847022035,0.237422926229718,0.0761337728217361,0.22741120210438,0.0758316577700184,0,0.107390482193508,0,0.123877245508982,0,0.122518121651434,0,0.109143554995273,0,0,0.0268476205483769,0,0.0309693113772455,0,0.0306295304128585,0,0.0272858887488182,0,10000000000,101912060244.775,10000000000,99305098181.8907,10000000000,99519111799.3843,10000000000,101611249462.38,10000000000,668.182426
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-3,0,-3,0,-3,0,-3,0,167.118284838166,18.5261185798086,166.883747440295,16.7079316552223,70.8791745392654,16.830201411344,161.799306039022,18.4670265270763,165.286783455981,22.2302396976101,12.6778443950548,22.2241404344564,12.2292269008958,18.5051865110346,12.2608931332056,22.0897665458114,12.6639697303408,22.1823812821383,0.077189814669269,0.227027411373226,0.0773161501833605,0.238202851827004,0.118105231554921,0.23738124988991,0.0785105271587447,0.227191984831085,0.0776501973379545,0,0.109182949889694,0,0.125177277024898,0,0.123483296564765,0,0.109104160100851,0,0,0.0272957374724236,0,0.0312943192562244,0,0.0308708241411913,0,0.0272760400252127,0,10000000000,101621755213.563,10000000000,99103980811.3695,10000000000,99367223762.2257,10000000000,101617896584.888,10000000000,664.774299
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-2,0,-2,0,-2,0,-2,0,155.577967699175,18.2611798333138,152.207764146985,16.4845423268038,67.9575147265057,16.6777850383348,147.750828521208,17.9574992705873,153.885000573691,21.9194809404078,12.6152883335955,21.8243680644368,12.1707689399037,18.3223748790889,12.2213837187105,21.6952992489123,12.542458574648,21.8719629049073,0.079991363556703,0.228837469994844,0.0809308712874142,0.239972507036593,0.120590681902135,0.238592515789826,0.0821357928625583,0.230492042285304,0.0804653294912177,0,0.111448156318941,0,0.127166719193193,0,0.124743933186259,0,0.11259060825717,0,0,0.0278620390797353,0,0.0317916797982981,0,0.0311859832965648,0,0.0281476520642925,0,10000000000,101258372122.094,10000000000,98798694047.0146,10000000000,99171330776.8408,10000000000,101061685608.105,10000000000,662.714634
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-1,0,-1,0,-1,0,-1,0,140.11272157177,17.6449276483956,133.516326423374,15.96122020792,63.7519951259692,16.2345542195273,129.923004401488,17.6827879960818,138.648505822521,21.4647756895883,12.466198819101,21.2553437462981,12.0306608935242,18.0449378061408,12.1044036794463,21.1368605484585,12.4755074008069,21.4191519366483,0.0842695366838011,0.233034282947894,0.0863781880600194,0.244049140729941,0.124464544164297,0.241975530138334,0.0875597050376341,0.232526396924643,0.0847578246909725,0,0.116904349196344,0,0.131756224393319,0,0.129372833280807,0,0.115722502363694,0,0,0.029226087299086,0,0.0329390560983297,0,0.0323432083202017,0,0.0289306255909234,0,10000000000,100397457217.728,10000000000,98098588821.574,10000000000,98462524878.8486,10000000000,100568184901.857,10000000000,658.021495
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,0,0,0,0,0,0,0,0,121.040662409914,16.8813313535406,111.895209692616,15.2224909002451,57.9908551925017,15.4956317645157,109.117658712444,16.7076556358559,119.744374308829,20.8293129175161,12.2740669446354,20.4881149449444,11.8248572311253,17.6335951334635,11.9020928733553,20.3789503895486,12.2291551537278,20.7825511904674,0.0906273614902628,0.238485051958743,0.0943071824132309,0.250113289606712,0.130437011938722,0.247846363950831,0.0954899084648158,0.23938037633539,0.0911807104230845,0,0.12381815316735,0,0.140304916482824,0,0.13693665300977,0,0.12429089190041,0,0,0.0309545382918374,0,0.035076229120706,0,0.0342341632524425,0,0.0310727229751024,0,10000000000,99314402909.1775,10000000000,96817341062.6637,10000000000,97320830516.1589,10000000000,99233680219.4629,10000000000,670.76783
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,1,0,1,0,1,0,1,0,99.4800779314091,15.6220049202887,88.2099390142821,14.2169471600235,50.7497069011879,14.3900311402157,87.1940524112755,15.4602113739417,98.6743177618997,19.9773611681872,11.9373677025456,19.4551752181971,11.5280634928437,17.0543353837709,11.5806173375656,19.4048686230578,11.8921542735132,19.9420413234886,0.0998993116222454,0.248200752410652,0.106136194756951,0.259105617891253,0.139329488815559,0.25734747494907,0.106722538226607,0.249099133618067,0.100379222290115,0,0.135439647021746,0,0.152202174598172,6.103515625e-05,0.149543019224708,0,0.137389694295619,0,0,0.0338599117554365,0,0.038050543649543,6.103515625e-05,0.0373857548061771,0,0.0343474235739048,0,10000000000,97545801774.8261,10000000000,95074702490.631,9991795337.57549,95461225239.237,10000000000,97249865286.8151,10000000000,676.217282
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,2,0,2,0,2,0,2,0,77.5024504001328,13.9290126254629,67.0320263028909,12.7313503299645,42.3323950284357,12.8788244173553,66.0239814518451,13.8102786438523,77.0204816179481,18.8931543384092,11.4392033203695,18.2628234782671,11.0487446883443,16.2667284013026,11.0987622231289,18.1970171009471,11.4020244123371,18.8660622998865,0.113064597690906,0.263064978003799,0.121594400013008,0.273949739942291,0.152365588291269,0.272054914648067,0.122490149579186,0.263771606123265,0.113498520617434,0,0.155137094232587,0,0.173160258430507,6.103515625e-05,0.169201071541128,0,0.15706744405925,0,0,0.0387842735581469,0,0.0432900646076268,6.103515625e-05,0.0423002678852821,0,0.0392668610148125,0,10000000000,94656149397.6993,10000000000,92110680921.2115,9991795337.57549,92662776105.0733,10000000000,94377910741.7765,10000000000,665.747289
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,3,0,3,0,3,0,3,0,57.3876509166237,11.8557584529853,48.3484012167098,10.8855131756993,33.3340318438384,10.9989631631079,47.7157667409167,11.7960674418296,56.9063560445551,17.5881844787246,10.739293424905,16.8438211742128,10.3684890780256,15.2288784596272,10.4135174754331,16.7866190686311,10.7173724688508,17.5516077678018,0.131191084562918,0.284996006536016,0.142894313339872,0.296001421486126,0.17133886005921,0.293986872174315,0.143838644073615,0.285225935019146,0.131808161177352,0,0.186909076583675,6.10500610500611e-05,0.2045776867318,0.00030517578125,0.200520012606366,0,0.187125748502994,0,0,0.0467272691459187,6.10500610500611e-05,0.0511444216829499,0.00030517578125,0.0501300031515916,0,0.0467814371257485,0,10000000000,90239137608.977,9991793549.07824,87887575301.9809,9960197606.03325,88418999974.9557,10000000000,90203235686.5122,10000000000,710.281577
10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,3000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-400000000000,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,400000000000,0,-3,0,-3,0,-3,0,-3,0,180.573917657085,24.5394051303076,192.264886590725,21.8445052528517,79.8696570483104,21.9980041842961,190.914485380528,23.6462313203514,181.062653909811,22.5665502042025,13.8986403060956,22.8389997611409,13.393422130012,19.0238181962283,13.4238328031922,22.8083888115515,13.7376193377588,22.5782888171403,0.0742715594137828,0.199468724029511,0.0720555300413161,0.211420022259317,0.111342718616083,0.210241603530636,0.072291638254134,0.202833847543162,0.074168889737138,0,0.0753014100365822,0,0.0923538699954997,0,0.0950373501615748,0,0.0805519928951321,0,0,0.0188253525091455,0,0.0230884674988749,0,0.0237593375403937,0,0.020137998223783,0,10000000000,10383320169.6443,10000000000,10098784941.4613,10000000000,10055996048.9627,10000000000,10294281878.2074,10000000000,3413.544677
