symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,runningTime
10000000000,12000000000,10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,4,0,4,0,4,0,16.0117795119647,14.542287568939,11.6954304661139,13.2830202385908,11.5992308435203,14.9980470463991,15.9126094266357,12.0443960108106,11.6263272842286,10.6801621123431,11.2329683435589,10.6442919168469,11.760347115763,12.0174140319561,0.242494075191467,0.310369363782552,0.280676348953068,0.319313533695938,0.281752052699313,0.308820309942956,0.243201480972365,0,0.235144485144485,0.000122107576775139,0.246133496133496,0,0.231747646909183,0,1371.467654
10000000000,12000000000,10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,5,0,5,0,5,0,11.3122517491915,11.7518070952358,8.22287338129417,10.6605671216835,8.19159782342123,12.1588281435757,11.2022384096586,10.5354906159321,10.7010465393926,9.15023602890972,10.2778030893692,9.13368621932965,10.8489172005982,10.4930481122661,0.28502927701575,0.358955836155223,0.329291687096425,0.368545083888157,0.329856187671377,0.357373096721805,0.286311241482938,6.10575161802418e-05,0.31969881969882,0.000671591672263264,0.328754578754579,0.000427402613261693,0.315034342406512,0,1369.569261
10000000000,12000000000,10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,6,0,6,0,6,0,7.65162591102643,8.98241641892415,5.54774295383277,8.09380547663432,5.54712270209655,9.32121449628089,7.55506013130962,8.83753729161275,9.53393184800271,7.44116330498188,9.08152762516693,7.44067772558856,9.6947250191084,8.78237925272269,0.340016101283955,0.422978795786963,0.390805233541321,0.432788490799395,0.390823616116011,0.421367825989636,0.341932925940469,0.00152643790450604,0.436304436304436,0.0058001098968191,0.438288563288563,0.00537306142386128,0.429712541338082,0.0014653803883258,1400.722982
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-10,0,-10,0,-10,0,53.6188408261835,20.9597318987988,41.4255991561536,19.9897235317245,39.0719528195904,20.9920769501466,53.4576915150597,17.2931742083236,13.2138572317729,16.1726879852359,13.0080678764104,15.9186511784311,13.2205540968122,17.2801020051259,0.135385876884795,0.213493478655879,0.153607506207509,0.21845032396096,0.158068304283492,0.213295572386286,0.135615031231491,0,0.0961303653611346,0,0.101629643544827,0,0.0914854647067111,0,1310.881801
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-11,0,-11,0,-11,0,53.6833187183002,20.4299057817282,41.4973956707954,19.5017997458354,39.1237248690224,20.4705985135965,53.5173383678194,17.2983935620142,13.1026636376559,16.1802084174117,12.9007469257368,15.9244019614245,13.1113054062794,17.28494506088,0.135306205352779,0.2160771271613,0.153477930429476,0.221003968810986,0.157966633557464,0.215840198835456,0.135540870334049,0,0.0978209824363671,0,0.103649086554267,0,0.093551871507068,0,1381.19417
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-12,0,-12,0,-12,0,53.723640926088,19.7963064071644,41.5454060844041,18.9172398553203,39.1568358905831,19.8497507791028,53.5539732371105,17.3016543773693,12.9658416719968,16.1852300832482,12.768577703824,15.9280759092532,12.9775505840695,17.2879169722091,0.135256466934999,0.219319839237864,0.153391476962673,0.224205878641639,0.157901742850962,0.219013479721529,0.135495369871206,0,0.100028176951254,0,0.10627905884563,0,0.0969802282440239,0,1495.15016
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-13,0,-13,0,-13,0,53.7487528184829,19.054422886608,41.57780103507,18.2207395893173,39.1780464729703,19.1132216899326,53.5762602770743,17.3036839137211,12.7999579955494,16.1886151665518,12.6056600123415,15.9304277706043,12.8133389711432,17.2897239576504,0.135225529767969,0.223324996194485,0.153333233577576,0.228219442483947,0.157860240392238,0.222976825241851,0.135467702843738,0,0.104442565981028,0,0.109989198328089,0,0.1007373315174,0,1359.371231
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-14,0,-14,0,-14,0,53.764313139031,18.1880178039926,41.5998858453776,17.4222237929213,39.1916655972877,18.2646086459537,53.5896496880048,17.3049410188623,12.5978537065799,16.1909213887697,12.4110358806288,15.9319372084835,12.6161037106074,17.2908091809859,0.135206379692864,0.228303027660282,0.153293571323679,0.233107156373953,0.157833628011443,0.227830668139813,0.135451082385447,0,0.109279609279609,0,0.11501432395623,0,0.106654769172968,0,1496.174985
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-15,0,-15,0,-15,0,53.7738918795806,17.2114644665493,41.6151130528329,16.5174916489236,39.2004365219053,17.2922474336882,53.5975559790092,17.3057146963055,12.3581782457989,16.1925107878766,12.1794409590552,15.932909031939,12.3785144119868,17.2914498653923,0.135194602714434,0.234339458534122,0.153266247352418,0.239049700735263,0.157816511046562,0.233804147391987,0.135441265489403,0,0.116605616605617,0,0.12290424083032,0,0.11214953271028,0,1468.669149
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-16,0,-16,0,-16,0,53.7797363477228,16.1184841630755,41.6257385742828,15.4935798455527,39.2061054648979,16.208323230549,53.6021097878102,17.3061866878706,12.0732419686323,16.1936195236158,11.9015177460527,15.9335370383788,12.0973808891478,17.2918188393104,0.135187424739167,0.241702725974232,0.153247192910465,0.24635279499411,0.157805462254661,0.241054286570934,0.135435607728679,0,0.125293509908895,0,0.132390926595595,0,0.121213544357301,0,1366.544163
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-17,0,-17,0,-17,0,53.7832583716487,14.9261228632461,41.6332447941474,14.3784759113759,39.2097846886286,15.0226759033966,53.604634811278,17.3064710971251,11.7394701216111,16.194402600647,11.5771285417215,15.9339445748008,11.7674729795252,17.2920234166928,0.13518310489042,0.250586972250151,0.15323373911377,0.255125449497061,0.15779830168702,0.249814060361035,0.135432467244397,0,0.137832253216869,0,0.14572864321608,0,0.133095383459353,0,1551.924261
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-18,0,-18,0,-18,0,53.7853430431399,13.6503139371139,41.6386127656772,13.1599033333546,39.2121835719942,13.729517866915,53.6059491406003,17.30663942902,11.3514263962501,16.1949625210057,11.1925269916055,15.9342102712203,11.3765528658746,17.2921298998311,0.135180552636257,0.261271570321728,0.153224121905744,0.26587063832813,0.157793640508271,0.260549373995775,0.135430829566217,0,0.154597539212924,0,0.163105245855445,0,0.149297891325788,0,1424.290001
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-19,0,-19,0,-19,0,53.7865438980074,12.3025626202294,41.6424973035007,11.9162368484164,39.2137554050843,12.4354974564155,53.6065550778494,17.3067363920198,10.8999558427721,16.1953676629019,10.7613912671303,15.9343843560821,10.9466316300805,17.2921789902251,0.135179086372981,0.274189917881702,0.153217164942136,0.278372815739462,0.157790592063165,0.272810660322833,0.135430071806014,0,0.177373908143139,0,0.185460010332034,0,0.172920678157141,0,1569.751643
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-20,0,-20,0,-20,0,53.7872060928083,10.9961404839463,41.6453397667995,10.6500860599025,39.214790567364,11.0948813412683,53.6067584020627,17.3067898599983,10.4124027964478,16.1956640966117,10.2735311718225,15.9344989993565,10.4512266185347,17.292195462542,0.135178281318554,0.288734776939028,0.153212075903478,0.293105393652144,0.157788588838006,0.287534837394704,0.135429814688992,0,0.206677937447168,0,0.215939510637299,0,0.201615554407552,0,1569.85277
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-9,0,-9,0,-9,0,53.5161185755052,21.3949420517967,41.3174325419954,20.3896080280861,38.9909397765648,21.4216662790103,53.3613243570489,17.2848460733136,13.3031111453488,16.1613332670317,13.0940887693677,15.9096370286836,13.3085324929855,17.2722659965326,0.135513123804694,0.211471692256303,0.153803365424844,0.216449693144127,0.158227854868284,0.211292681596401,0.135735081922114,0,0.0940640556025171,0,0.0991875264171324,0,0.0897478044427746,0,1303.190413
10000000000,12000000000,10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,10,0,10,0,10,0,1.05681692469614,1.8456982250233,0.758372550554143,1.61906666561094,0.774007411754404,1.94836892140515,1.02886733077962,0.239997597950446,2.6616069456596,-1.20117394760982,2.09264731341941,-1.11254880572111,2.89671193487549,0.12359377459257,0.697401350836376,0.819036284673708,0.754124721681521,0.812600586176793,0.750819357454065,0.817985124273226,0.702179658304312,0.19446818903407,0.957722832722833,0.260943891568472,0.948667073667074,0.255647820246672,0.954311879928771,0.192819636097204,1555.529456
10000000000,12000000000,10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,7,0,7,0,7,0,4.97678517635113,6.50382903361093,3.60402552880461,5.82834631356733,3.615874582061,6.76860813270495,4.90394947032437,6.96948894764751,8.13169116421304,5.56787858605501,7.6554534913825,5.58213358400821,8.30499371427703,6.90545986617953,0.40908218549323,0.5039485603755,0.466047483598129,0.512870514311419,0.465446392259153,0.502324328489541,0.411601149779618,0.00775430455489071,0.564051689051689,0.0217351486659747,0.566442816442816,0.0217364757601661,0.56550496056983,0.00799853461961167,1401.077802
10000000000,12000000000,10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,8,0,8,0,8,0,3.11703738067593,4.48075849048415,2.25479708303806,3.99570936371698,2.27157997826363,4.68498355231638,3.06528178858383,4.93742010529629,6.51351536397611,3.53107464315042,6.01593891384689,3.56328032150907,6.70708070538466,4.8647040498877,0.492896622177464,0.601254456033563,0.554286988692752,0.607367387042315,0.552865825372988,0.599530748613493,0.496029002399072,0.0305287580901209,0.70528083028083,0.062396971732096,0.69469881969882,0.0608132861155208,0.704706181633172,0.0319330809622665,1423.246173
10000000000,12000000000,10000000000,12000000000,10000000000,12000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,9,0,9,0,9,0,1.86972727726001,2.94763612073423,1.34755273958005,2.61435778031539,1.36597451271706,3.09597837531744,1.83242709824337,2.71778263959622,4.69473869787055,1.2954577130618,4.17365021417458,1.35442596058832,4.9079791857639,2.63026705572145,0.590390375712964,0.710092312867533,0.652660126073544,0.710767331639432,0.65012586266728,0.708524366987591,0.594272626015691,0.0868237880083038,0.847069597069597,0.137004701141706,0.838013838013838,0.134265478080352,0.845179343678453,0.0892050311393333,1469.990951
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-1,0,-1,0,-1,0,44.3655030607648,21.6761902902347,33.4270978169953,20.4649428053902,32.1852355620766,21.8458857426961,44.4099187502764,16.470454103512,13.3598295492737,15.2409867223188,13.1101053523401,15.076566920555,13.3936965789736,16.4747997861527,0.148536294326307,0.216768434255546,0.170499155515943,0.222194707208962,0.173669383780197,0.215508340184078,0.148495050802366,0,0.101859678782756,0,0.109190813882497,0,0.100690367726483,0,1316.871805
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-2,0,-2,0,-2,0,47.4463829586765,22.0727293451686,35.9782363983801,20.8986582203088,34.4525877002459,22.2030865991252,47.4440325539028,16.7620310989371,13.4385603802155,15.5603987103778,13.2011840351669,15.372218469035,13.4641335281948,16.7618159522717,0.143740821674841,0.212494470192143,0.164518848295264,0.217736257168839,0.168032159136407,0.211540940985714,0.143775532524189,0,0.0984784446322908,0,0.102991593481426,0,0.0944911473254121,0,1358.556746
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-3,0,-3,0,-3,0,49.6162291960987,22.2800505733734,37.8160237295239,21.1376417999692,36.0584429046623,22.3742852483413,49.5734598360716,16.9562375506809,13.4791617230564,15.7767586181437,13.2505653404105,15.5700696885023,13.4974917057301,16.9524923028862,0.140629684107436,0.209981749882989,0.160581408051789,0.215100505122321,0.164356945425351,0.209284393657451,0.140720055993847,0,0.095144172067249,0,0.0985769971352088,0,0.0913915371248767,0,1410.758601
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-4,0,-4,0,-4,0,51.0875868455769,22.3579683947477,39.0904893552096,21.2343494402441,37.1538308632611,22.4213347809957,51.0120744236743,17.0831538899267,13.4943233789793,15.9207110719196,13.2703895998928,15.7000359971168,13.5066146333325,17.0767298462581,0.13863169535792,0.208626021847696,0.158011487409503,0.213701634848303,0.161984513133908,0.208134488395575,0.138762864342281,0,0.0930778623086315,0,0.0971680834076927,0,0.0890433475790166,0,1412.53737
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-5,0,-5,0,-5,0,52.0596324741289,22.3275663131672,39.9522416643857,21.2237567521299,37.8821333518681,22.37131317959,51.95858983988,17.1650109779125,13.4884138790069,16.0154115198945,13.2682225950475,15.7843442853756,13.4969147761076,17.1565735577533,0.137357650517603,0.208120949179323,0.15634228595112,0.213165010575536,0.160463108809065,0.207767186621014,0.1375188457094,0,0.0915750915750916,0,0.0963696989621002,0,0.0879631803879209,0,1300.938036
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-6,0,-6,0,-6,0,52.6906317158271,22.2081029316366,40.5259017441903,21.1268695744953,38.3582864570948,22.2418673821453,52.5700930161991,17.2173340542519,13.4651146167724,16.0773268713977,13.2483515122931,15.838591981115,13.4717124692601,17.2073874544883,0.136549252317189,0.208249420569384,0.155260100840627,0.213263556449154,0.159491484504599,0.207977672359339,0.136732688740606,0,0.0918568610876303,0,0.0962757713802658,0,0.0873056873150801,0,1471.861583
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-7,0,-7,0,-7,0,53.0954473558073,22.0168951691161,40.9045272984723,20.9543132599013,38.6662772168518,22.0407598396172,52.9601644006081,17.2505728430152,13.4275607458158,16.1177137822574,13.2127343217905,15.8733236028077,13.4322656243314,17.2394932458433,0.136038135083426,0.208855875542851,0.154558090197392,0.213871856500049,0.158872449487241,0.208656400419309,0.136238168500287,0,0.0923734385272847,0,0.0966984454985206,0,0.0877753252242521,0,1446.424984
10000000000,13000000000,10000000000,13000000000,10000000000,13000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-300000000000,-200000000000,-100000000000,0,100000000000,200000000000,300000000000,0,-8,0,-8,0,-8,0,53.3530826801856,21.7469396135489,41.153569055087,20.7092545696335,38.8642052400899,21.7714073063391,53.2066813469896,17.2715951752462,13.3739814853366,16.1440750549519,13.1616446672922,15.895497909564,13.3788650279504,17.2596617157954,0.135715858058109,0.209929836956645,0.154101539399694,0.214935187884902,0.158478502445703,0.209747942861379,0.135928369402059,0,0.0926082464544003,0,0.0981073592260367,0,0.0877283614333349,0,1316.596611
