symbolRate_1,symbolRate_2,modulation,centerFrequency_1,centerFrequency_2,powerdBm_1,powerdBm_2,SNR_1,SNR_2,SNRdB_1,SNRdB_2,EVM_1,EVM_2,SER_1,SER_2,runningTime
32000000000,10000000000,16QAMOOK,0,100000000000,7,2,0.68210556983626,27.9470614491564,-1.66148404157055,14.4633614984291,0.778635911056315,0.186031325532429,0.849430040744075,0,1015.257926
32000000000,10000000000,16QAMOOK,0,100000000000,-10,4,8.12584228130023,348.430540606135,9.09868388624685,25.4211621474955,0.331026338487538,0.0559398579944232,0.274500228902793,0,1125.897838
32000000000,10000000000,16QAMOOK,0,100000000000,-3,4,8.76596076884363,312.654386719275,9.42799522681977,24.9506452645859,0.320236093990389,0.0587801285248441,0.258415992675111,0,1050.0537
32000000000,10000000000,16QAMOOK,0,100000000000,-4,4,8.74623534462489,325.477898119126,9.41821159207878,25.1252150273278,0.320467870203572,0.0577063350837221,0.258644895467725,0,1093.239953
32000000000,10000000000,16QAMOOK,0,100000000000,-5,4,8.70320309712691,334.129115963949,9.39679118295662,25.2391432164689,0.32111911431013,0.0570180404221847,0.259468945521135,0,1089.574222
32000000000,10000000000,16QAMOOK,0,100000000000,-6,4,8.63812732885741,339.831855750697,9.36419601403145,25.3126408709421,0.322164054313875,0.0565792197826352,0.261101785441782,0,1113.091589
32000000000,10000000000,16QAMOOK,0,100000000000,-7,4,8.50604896960655,343.533980620037,9.29727878632964,25.359697017038,0.324370329059729,0.0563004363093035,0.263970700442545,0,1110.047706
32000000000,10000000000,16QAMOOK,0,100000000000,-8,4,8.43790101587926,345.925614615594,9.26234426413298,25.3898272123477,0.325524124221684,0.0561237690315972,0.265954524645201,0,1000.46547
32000000000,10000000000,16QAMOOK,0,100000000000,-9,4,8.29764849599296,347.455539933997,9.18955033350995,25.4089924059047,0.327960169535286,0.0560111781161582,0.269540668396154,0,1004.962355
32000000000,10000000000,16QAMOOK,0,100000000000,10,3,0.323491669112348,6.89835105677798,-4.90136899246051,8.38745291820594,0.887699100876638,0.355955106604453,0.923410294364499,0.0028328611898017,1071.364489
32000000000,10000000000,16QAMOOK,0,100000000000,3,3,11.8403428958161,135.303670798658,10.7336427971836,21.3130957919907,0.28373662341984,0.0864114548650323,0.200381504654357,0,1049.326878
32000000000,10000000000,16QAMOOK,0,100000000000,4,3,10.6932914222502,94.7875200245981,10.2911140273026,19.767511607427,0.299478957284703,0.102805252236796,0.219075232717839,0,905.132618
32000000000,10000000000,16QAMOOK,0,100000000000,5,3,9.24409898235605,64.2182309658716,9.65864587094922,18.0765833778697,0.32282045077964,0.124340110632988,0.25162520982756,0,1106.044285
32000000000,10000000000,16QAMOOK,0,100000000000,6,3,7.57400231598071,42.4233093038962,8.79325433583525,16.2760454339703,0.356387064575014,0.152163566223219,0.303433541889211,0,1095.933459
32000000000,10000000000,16QAMOOK,0,100000000000,7,3,0.655485262955528,27.503566546652,-1.83437067954126,14.3938901496105,0.784574587477683,0.187627390094745,0.853336588790038,0,1064.278254
32000000000,10000000000,16QAMOOK,0,100000000000,8,3,0.559322011487777,17.5723590906716,-2.52338089165267,12.4483006947968,0.81149307282423,0.232289574786016,0.873983305611085,0,1043.384284
32000000000,10000000000,16QAMOOK,0,100000000000,9,3,0.444870195682745,11.0845329025705,-3.51766689068996,10.4471739685418,0.846554988500485,0.287849293150859,0.904564252033389,0.000146527302920778,1101.424618
32000000000,10000000000,16QAMOOK,0,50000000000,-10,-4,59.1302091385073,492.612593351315,17.7180941506437,26.9250551012808,0.12897212720718,0.0451793139077376,0.00108347321837326,0,661.150294
32000000000,10000000000,16QAMOOK,0,50000000000,-1,-5,149.039134414924,195.727964730083,21.7330031961286,22.9165288013074,0.0842229911284862,0.0714215388999048,0,0,572.085078
32000000000,10000000000,16QAMOOK,0,50000000000,-2,-5,160.167778424983,234.916399190257,22.0457515182492,23.7091333533546,0.0804514273834201,0.0652425771007537,0,0,552.129391
32000000000,10000000000,16QAMOOK,0,50000000000,-3,-5,161.764187288573,271.522279654441,22.0888238016573,24.3380547125081,0.0794399011891998,0.0607053041898336,0,0,574.048508
32000000000,10000000000,16QAMOOK,0,50000000000,-9,-4,68.4737711335854,482.106430088249,18.3552424691809,26.8314292391865,0.120005757026647,0.0456649066997522,0.00035098428200824,0,608.647803
32000000000,10000000000,16QAMOOK,0,50000000000,0,-5,129.157064799175,156.541104665974,21.1111816675697,21.946283941871,0.0914771125648646,0.079783896218506,0.000213642606439799,0,572.983124
32000000000,10000000000,16QAMOOK,0,50000000000,10,-5,0.349363767619097,3.06747534181487,-4.56722137530039,4.86781080296588,0.880746695435806,0.495863874925746,0.921258640948559,0.034238546449155,893.921635
32000000000,10000000000,16QAMOOK,0,50000000000,1,-5,103.988414213788,120.11242192291,20.1698495542082,20.795879240857,0.103046502882809,0.0909654295054409,0.00119029452159316,0,606.507118
32000000000,10000000000,16QAMOOK,0,50000000000,2,-5,78.2253262282341,88.6363910803782,18.9334738298891,19.4761206500862,0.119861509935629,0.105726821424066,0.00430337250114451,0,557.972816
32000000000,10000000000,16QAMOOK,0,50000000000,3,-5,55.6104057973123,63.1494835246866,17.4515606419919,18.0036980297851,0.142983051677371,0.124941214451722,0.0132763619716161,0,602.584442
32000000000,10000000000,16QAMOOK,0,50000000000,4,-5,36.7893372964608,43.6654125284628,15.6572196475196,16.401375675058,0.175789415325391,0.149699379362436,0.0349458263390813,0,605.026475
32000000000,10000000000,16QAMOOK,0,50000000000,5,-5,24.9403907243304,29.4677937226511,13.9690325299543,14.6934762109095,0.213447217298447,0.181242223769568,0.0740576835037387,0,675.559371
32000000000,10000000000,16QAMOOK,0,50000000000,6,-5,16.0322686312101,19.4729772331758,12.0499498113793,12.8943235609585,0.264131260138323,0.221066669124555,0.144101938043644,0,703.752397
32000000000,10000000000,16QAMOOK,0,50000000000,7,-5,10.0894227329077,12.6364989274596,10.0386631875578,11.0162676484034,0.327768170226617,0.270842490197979,0.253380131237601,4.88424343069259e-05,757.940643
32000000000,10000000000,16QAMOOK,0,50000000000,8,-5,0.614635792880271,8.0566198312105,-2.11382152511517,9.06152871016169,0.798518980270547,0.332318536738009,0.863484457737559,0.000928006251831591,898.053059
32000000000,10000000000,16QAMOOK,0,50000000000,9,-5,0.48474462562312,5.0375318269355,-3.14486997257326,7.0221780301394,0.836463409622114,0.407005701506019,0.898307671178526,0.00864511087232588,815.827566
32000000000,10000000000,16QAMOOK,0,100000000000,-1,8,1.02419927132526,52.6913070204199,0.103844625162148,17.2173897148446,0.703070734930442,0.157903339403543,0.721608423622768,0,1565.288311
32000000000,10000000000,16QAMOOK,0,100000000000,-2,8,1.03071592075159,53.604421730363,0.131389843424635,17.2920061532509,0.701882303188032,0.156928765077702,0.719349916068976,0,1937.032389
32000000000,10000000000,16QAMOOK,0,100000000000,-3,8,1.02633270613175,54.1934403052894,0.112881687821673,17.3394672174828,0.702599584271456,0.156315370540657,0.72136426064398,0,1882.25907
32000000000,10000000000,16QAMOOK,0,100000000000,-4,8,1.0261592553845,54.5688735388395,0.112147665920445,17.3694498876729,0.702604256652755,0.155930967788849,0.721898367160079,0,1856.060514
32000000000,10000000000,16QAMOOK,0,100000000000,-5,8,1.02957881735363,54.8060771675694,0.126595987748605,17.3882871786407,0.701996901811353,0.155691091768962,0.720265527239432,0,1735.453262
32000000000,10000000000,16QAMOOK,0,100000000000,-6,8,1.01512294635069,54.9548963773164,0.0651864489759364,17.4000639330027,0.704497164453792,0.155542098108267,0.729894704715398,0,1812.389256
32000000000,10000000000,16QAMOOK,0,100000000000,0,8,1.025526336701,51.2998092412447,0.109468180315854,17.1011575018728,0.702937339362201,0.159444133998932,0.720265527239432,0,1814.789615
32000000000,10000000000,16QAMOOK,0,100000000000,1,8,1.01651139485813,49.2314966542165,0.0711225134225465,16.9224303867317,0.70465711097961,0.161865007948367,0.72533190904929,0,1708.310836
32000000000,10000000000,16QAMOOK,0,100000000000,2,8,1.01394013278669,46.2658507273622,0.0601231321433191,16.6526055229841,0.705347272466094,0.165637055933722,0.727468335113688,0,1823.383525
32000000000,10000000000,16QAMOOK,0,100000000000,3,8,1.00204324298902,42.2232004474078,0.00886463832901922,16.2555114900882,0.707812117856702,0.171447519288053,0.732794140088509,0,1860.029658
32000000000,10000000000,16QAMOOK,0,100000000000,4,8,0.983734238743841,37.0735665207704,-0.0712221278425123,15.6906436768006,0.711650236227915,0.180259773239943,0.741538226766367,0,1832.337792
32000000000,10000000000,16QAMOOK,0,100000000000,5,8,0.955381429448662,31.0492377575904,-0.198232047172614,14.9205094294301,0.717670796160546,0.193354876827145,0.753685334961086,0,1894.360325
32000000000,10000000000,16QAMOOK,0,100000000000,6,8,0.299122982017719,24.6631371994575,-5.24150218262419,13.92048318884,0.879766030114335,0.212329760738888,0.908852298911965,0,1875.328818
32000000000,10000000000,16QAMOOK,0,100000000000,7,8,0.360838329665756,18.5614919844318,-4.42687336212749,12.6861288215027,0.86134325806428,0.239037054295465,0.899587974973295,0,1823.878046
32000000000,10000000000,16QAMOOK,0,100000000000,8,8,0.243637030916724,13.282297316384,-6.1325670166914,11.2327319743722,0.902001480020077,0.275473857790039,0.919915765057759,0,1794.380315
32000000000,10000000000,16QAMOOK,0,100000000000,9,8,0.202263012209885,9.09195188034343,-6.94083529299526,9.58657128531528,0.91934769990864,0.323631528227872,0.923517114037631,0.000488424343069259,1595.074204
32000000000,10000000000,16QAMOOK,0,100000000000,-10,10,0.205581963912377,19.7833692421682,-6.8701498946723,12.9630025686049,0.910840815179844,0.275771749514264,0.890080878986724,0,1027.32382
32000000000,10000000000,16QAMOOK,0,100000000000,-1,10,0.206599265796062,19.4974398756027,-6.8487122619145,12.8997758977834,0.910508017306303,0.276864300464669,0.890065618800549,0,921.638579
32000000000,10000000000,16QAMOOK,0,100000000000,-2,10,0.206929971778947,19.6150714365156,-6.84176601477803,12.9258989413408,0.910365162240484,0.276396383993236,0.889989317869678,0,1038.659533
32000000000,10000000000,16QAMOOK,0,100000000000,-3,10,0.208655873338936,19.6868909657225,-6.8056938606471,12.9417713599375,0.909705960977989,0.276116734313056,0.890113076253987,0,1004.771286
32000000000,10000000000,16QAMOOK,0,100000000000,-4,10,0.20718525723537,19.7299647635938,-6.83641151094377,12.9512630963179,0.910249132755759,0.275952966254175,0.889867236380284,0,973.602711
32000000000,10000000000,16QAMOOK,0,100000000000,-5,10,0.202983037421561,19.7552308554509,-6.92540253032665,12.9568210912061,0.91182824849735,0.275859832373761,0.890187700289944,0,1039.612036
32000000000,10000000000,16QAMOOK,0,100000000000,-6,10,0.207042871731631,19.7696030022058,-6.83939717206566,12.9599794823717,0.910294201647602,0.275809223255522,0.890004578055852,0,1053.26183
32000000000,10000000000,16QAMOOK,0,100000000000,-7,10,0.207945633302833,19.7774043357178,-6.8205019505089,12.9616929248634,0.909953383171663,0.275783794022085,0.889729894704715,0,1009.416163
32000000000,10000000000,16QAMOOK,0,100000000000,-8,10,0.206534811307302,19.7813122586225,-6.85006737787228,12.9625509857435,0.910482234425429,0.275772928253924,0.890004578055852,0,1024.519914
32000000000,10000000000,16QAMOOK,0,100000000000,-9,10,0.206122769527828,19.7829687152903,-6.85874030859844,12.962914642038,0.910636947885484,0.275770194445018,0.889974057683504,0,1088.425721
32000000000,10000000000,16QAMOOK,0,100000000000,10,9,0.0975077208421606,5.47799802621252,-10.1096099469747,7.38621871436533,0.960669698380484,0.407490220258597,0.928781797927698,0.00688678323727655,1029.070539
32000000000,10000000000,16QAMOOK,0,100000000000,5,9,0.476953657888973,22.4189678302132,-3.21523816139805,13.5061561379144,0.824361202719004,0.237134127431551,0.868869220204487,0,987.914261
32000000000,10000000000,16QAMOOK,0,100000000000,6,9,0.181093089309505,18.8254027422552,-7.42098122474529,12.7474427607423,0.921736557879336,0.252644778730225,0.920846622209336,0,1030.096969
32000000000,10000000000,16QAMOOK,0,100000000000,7,9,0.203803978628062,14.9826366452946,-6.90787342020726,11.7558824725801,0.913918301478779,0.275213669993445,0.91696932702579,0,1062.824841
32000000000,10000000000,16QAMOOK,0,100000000000,8,9,0.149880718455634,11.2804145373594,-8.24254233775667,10.5232505957461,0.935994016851307,0.307058043843755,0.923746013337199,0,1029.133182
32000000000,10000000000,16QAMOOK,0,100000000000,9,9,0.125986604033788,8.05385513015834,-8.99675630306987,9.06003813409148,0.947166351898765,0.350468636851482,0.925821366986617,0.00117221842336622,915.570959
64000000000,10000000000,16QAMOOK,0,100000000000,-10,-10,44.0897772402196,142.716762814267,16.4433790459662,21.5447498622035,0.148923000689467,0.0834948972354933,0.00498985244075504,0,1427.262871
64000000000,10000000000,16QAMOOK,0,100000000000,-6,-10,107.605581099053,142.076700107799,20.3183479714508,21.5252286157067,0.0959745457715322,0.083681108922063,0,0,1297.050041
64000000000,10000000000,16QAMOOK,0,100000000000,-7,-10,86.6161360560891,142.366930269814,19.3759880595873,21.5340912083701,0.106842915468499,0.083596525318012,8.39271817252377e-05,0,1297.329158
64000000000,10000000000,16QAMOOK,0,100000000000,-8,-10,69.3369894409955,142.544707146937,18.4096498099578,21.5395109607863,0.119240588103155,0.0835448377679343,0.000297560007934934,0,1346.778984
64000000000,10000000000,16QAMOOK,0,100000000000,-9,-10,55.3375209571135,142.65241102029,17.4301969946049,21.5427911622414,0.133231442580186,0.083513567056116,0.00140387285794943,0,1441.164132
32000000000,10000000000,16QAMOOK,0,100000000000,0,10,0.20721347677093,19.3078866948017,-6.83582002320075,12.8573474156748,0.910305783867542,0.277635550326531,0.890233480848466,0,788.460499
32000000000,10000000000,16QAMOOK,0,100000000000,10,10,0.0632129836795178,4.81553288416755,-11.9919371030554,6.82644352903566,0.97344996735602,0.442246083762196,0.929468495826403,0.0120640812738107,832.178471
32000000000,10000000000,16QAMOOK,0,100000000000,1,10,0.206410542708627,19.0076373270728,-6.85268124277149,12.7892813687677,0.91065151372662,0.27889170550771,0.890477643827255,0,765.498525
32000000000,10000000000,16QAMOOK,0,100000000000,2,10,0.204055156731762,18.5417498784486,-6.90252425581469,12.6815071830321,0.911605004573548,0.280916566801479,0.890599725316649,0,806.569329
32000000000,10000000000,16QAMOOK,0,100000000000,3,10,0.200496646636584,17.8381531416261,-6.97892886681734,12.5134988804904,0.913052212456365,0.284147892700924,0.891683198535022,0,703.680504
32000000000,10000000000,16QAMOOK,0,100000000000,4,10,0.199560599177806,16.8142349184751,-6.99925200768013,12.2567711082735,0.913567683381935,0.289248152441237,0.891622157790325,0,793.679188
32000000000,10000000000,16QAMOOK,0,100000000000,5,10,0.0902855071948553,15.3980401676005,-10.4438195788637,11.8746544820268,0.958286100323853,0.297192338992707,0.925241488761044,0,813.174955
32000000000,10000000000,16QAMOOK,0,100000000000,6,10,0.0863340547944415,13.5673964658856,-10.6381786138819,11.3249651612097,0.960293184950736,0.30935876530425,0.926294425539058,0,788.866789
32000000000,10000000000,16QAMOOK,0,100000000000,7,10,0.0805210900168336,11.3939523688584,-10.9409035468388,10.5667439960502,0.963261155093214,0.327588092470794,0.927454181990203,0,747.99763
32000000000,10000000000,16QAMOOK,0,100000000000,8,10,0.0769945211176749,9.05674326579217,-11.1354017785374,9.56972056841789,0.965238006975886,0.354153256545336,0.926308560964444,0.000683794080296962,833.878289
32000000000,10000000000,16QAMOOK,0,100000000000,9,10,0.0641745330241794,6.79433997866581,-11.9263728285535,8.32147274527584,0.971599402648375,0.391576125063029,0.928597588890584,0.00327244309856403,871.313522
64000000000,10000000000,16QAMOOK,0,100000000000,-10,-6,40.903824167399,349.063394053307,16.117639128279,25.4290430715215,0.154480648563971,0.0535717134692972,0.00694306685181512,0,1714.157589
64000000000,10000000000,16QAMOOK,0,100000000000,-1,-7,189.295084137687,251.305697968504,22.7713933578314,24.0020233566072,0.0727712105984222,0.0630633187500726,0,0,1499.282294
64000000000,10000000000,16QAMOOK,0,100000000000,-2,-7,187.054581822179,261.619177158199,22.7196835052256,24.1766957538896,0.0730947936772644,0.0618170785336591,0,0,1515.652649
64000000000,10000000000,16QAMOOK,0,100000000000,-3,-7,171.019821116059,268.530245072621,22.3304644783348,24.2899320820463,0.0763470205385654,0.0610223394758838,0,0,1337.271301
64000000000,10000000000,16QAMOOK,0,100000000000,-4,-7,148.28277341285,273.045749436972,21.710907002779,24.362354201668,0.0819037913305712,0.0605194065719607,0,0,1605.333449
64000000000,10000000000,16QAMOOK,0,100000000000,0,-7,173.479057259647,236.46173251502,22.3924705338884,23.7376086726293,0.0761351289569822,0.0649977407914584,2.28892313796103e-05,0,1441.853471
64000000000,10000000000,16QAMOOK,0,100000000000,10,-7,0.42202453182682,13.6200240233064,-3.74662303238896,11.3417787359587,0.840933870871313,0.261539983740118,0.875352875650436,0,2411.287737
64000000000,10000000000,16QAMOOK,0,100000000000,1,-7,143.010457942109,216.152609769458,21.5536779732856,23.3476048345807,0.0839539202257903,0.0679595381651898,0.000152594875864068,0,1356.582981
64000000000,10000000000,16QAMOOK,0,100000000000,2,-7,107.365357757236,190.190478260645,20.3086417557403,22.7918877052794,0.0969256654038746,0.0724136058531276,0.00106053438725528,0,1637.262064
