symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,326.148326338843,23.2135712042734,329.667710620691,22.9061238286571,333.175284481339,25.1341515424078,13.657419579916,25.1807641215382,13.5995160415014,25.2267277721408,0.0552978547173908,0.203408981657199,0.0550084653165202,0.204771582029376,0.0547116070554835,0,0.0780928432211725,0,0.0834445214793268,0,0,0.0195232108052931,0,0.0208611303698317,0,10000000000,148140299034.779,10000000000,146848011239.818,10000000000,761.57465
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,346.734379320879,24.2677735960341,351.142258510118,23.8862825613048,348.056512585254,25.399969048497,13.8502993458041,25.4548309814488,13.7814856545789,25.4164976438147,0.0536397207185395,0.199108351709461,0.053302688730666,0.200631594199353,0.0535361621121458,0,0.0687528201628119,0,0.0719953574517143,0,0,0.017188205040703,0,0.0179988393629286,0,10000000000,17494613336.7656,10000000000,17401006137.5472,10000000000,450.564276
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-2,0,-2,0,319.000968491699,22.8842445661751,311.547626813674,22.7481948963369,326.492439142826,25.0379200158371,13.5953658046633,24.9352444740381,13.5694694043652,25.1387312840874,0.0559157064173408,0.20493751968572,0.0565824088891782,0.205562915036858,0.0552673082438673,0,0.0802226352073789,0,0.0844951875282865,0,0,0.0200556588018447,0,0.0211237968820716,0,10000000000,147624110793.543,10000000000,146598834726.528,10000000000,755.599835
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-1,0,-1,0,309.278855620957,22.5578841714108,286.601171015462,22.2422819813029,316.429620402081,24.9035022973148,13.5329836234262,24.5727796053625,13.471793423096,25.0027713024621,0.0567894000103237,0.206516114111182,0.0589895521503723,0.207960326250578,0.0561376409147055,0,0.0830339976908114,0,0.0874058713366423,0,0,0.0207584994227029,0,0.0218514678341606,0,10000000000,146949512885.085,10000000000,145910125747.026,10000000000,735.82704
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,0,0,0,0,295.848576523792,21.4267798512938,254.889561537713,21.2923309354475,301.627152532031,24.7106948400901,13.3095690749093,24.0635205022252,13.282232075628,24.7947043422707,0.0580634025786377,0.21195707898257,0.0625410058930331,0.212605049063873,0.0574957762994499,0,0.0895924927838503,0,0.0927871037530068,0,0,0.0223981231959626,0,0.0231967759382517,0,10000000000,145399870887.365,10000000000,144650379945.982,10000000000,755.24262
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,1,0,1,0,276.932045058782,20.0760458564138,217.167778551708,19.8043429958377,280.717582253384,24.4237321283106,13.026781789987,23.3679538889441,12.9676043936767,24.4826961475944,0.0600135989631869,0.219030848047293,0.0677341051275922,0.220456818082172,0.0595937410534512,0,0.0981413939052523,0,0.102058751208648,0,0,0.0245353484763131,0,0.025514687802162,0,10000000000,143421411401.709,10000000000,142526684665.52,10000000000,790.768013
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,2,0,2,0,252.090066917663,17.8485640949335,175.909573259787,17.6017467973949,252.807754376067,24.0155573354699,12.5160328315238,22.4528947505022,12.4555576933832,24.0279039093585,0.0628992617824769,0.232211087447417,0.0752245196493874,0.233673707755011,0.0627892729755322,0,0.115334297639148,0,0.118685149709802,0,0,0.0288335744097871,0,0.0296712874274505,0,10000000000,139586896154.365,10000000000,138851798709.531,10000000000,772.441105
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,220.784688326501,15.2347370271627,135.212410283893,15.1394189686471,218.238493643172,23.4396895127687,11.8283496209412,21.3101655455282,11.8010920782241,23.3893135533747,0.0672028999987491,0.250964266688725,0.0857433850520527,0.251567542521041,0.0675673023032845,0,0.13986927920845,0,0.142254685229975,0,0,0.0349673198021124,0,0.0355636713074936,0,10000000000,134391202667.022,10000000000,133892404454.99,10000000000,782.464143
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,184.217829218398,12.3546652327117,98.9885827284037,12.2322332124684,179.203166291591,22.6533166036925,10.9183098206867,19.9558510627438,10.8750575248296,22.5334567882397,0.0735582371155961,0.277604025468264,0.100103822035183,0.278683820247902,0.0745452601643675,0,0.176163236990874,0,0.178290449338551,0,0,0.0440408092477185,0,0.0445726123346377,0,10000000000,127196041431.147,10000000000,126786954007.875,10000000000,796.911604
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,145.331822676246,9.39825340133145,69.5486523114096,9.32025954040464,139.381530256851,21.6236072028209,9.7304715055247,18.4228871880845,9.69428006280606,21.4420522828876,0.0827912150769687,0.315630465537028,0.119227122457547,0.316511266151045,0.0844945990788842,0,0.233497578168579,0,0.234587456497247,0,0,0.0583743945421448,0,0.0586468641243117,0,10000000000,116804199231.906,10000000000,116608873812.66,10000000000,834.767094
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,108.139784020275,6.75006400646931,47.4620977197444,6.70359591756568,102.764266974227,20.3398549785569,8.29307890982823,16.7634692916106,8.26307827808898,20.1184212872868,0.0959243245720524,0.366623119664541,0.143945661838766,0.367294341615669,0.0983439495024188,0,0.316247586606634,0,0.319125241526419,0,0,0.0790618966516585,0,0.0797813103816047,0,10000000000,103405826948.806,10000000000,102960447446.329,10000000000,851.72715
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,76.1496607934218,4.59564198986024,31.804503544585,4.55919508681347,71.9137587903807,18.816679731235,6.62346188883918,15.0248862080455,6.58888175951441,18.5681198906285,0.114205505275928,0.432335218580711,0.175187368941513,0.433161195612902,0.117423558801569,0,0.427622122168481,0.000488325964400183,0.430512458362263,0,0,0.10690553054212,0.000488325964400183,0.107628114590566,0,10000000000,87641884775.9875,9941445448.1493,87253685599.343,10000000000,843.706345
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,346.729074512053,25.1570912091813,351.18131602456,24.8192486156646,348.088941359734,25.3999026037785,14.0066042433954,25.4553140198553,13.9478862941855,25.4169022614917,0.0536401246843238,0.195712345570918,0.0532997478868198,0.196976275800677,0.0535336852664471,0,0.0670373991689074,0,0.0690618502419588,0,0,0.0167593497922268,0,0.0172654625604897,0,10000000000,17544634695.7557,10000000000,17485543492.9143,10000000000,399.518165
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,51.3821525672619,2.96490985775328,20.9012732002827,2.93446744702526,48.4586780077903,17.108122943348,4.72011494032341,13.2017274194912,4.67529296110381,16.8537156205586,0.13877371926649,0.51405869608492,0.214833446691738,0.515335820023227,0.142728081576437,0,0.557639601360483,0.00439527649000305,0.559434716898227,6.103515625e-05,0,0.139409900340121,0.00439527649000305,0.139858679224557,6.103515625e-05,10000000000,71782003149.2092,9593575404.11049,71577916328.9551,9991795337.57549,855.606795
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,33.222231150371,1.81366712031422,13.6099290517535,1.77665440610886,31.4509003782574,15.214287955975,2.58557579815136,11.3385586124211,2.49602957283849,14.9763308296766,0.1719914631762,0.610097113949362,0.263842703838361,0.613230461657977,0.176513383055589,0.000793591174450549,0.685772836447247,0.0156886882106609,0.691229572681934,0.00115984682635073,0.000793591174450549,0.171443209111812,0.0156886882106609,0.172807393170484,0.00115984682635073,9908200746.56591,58314183290.8788,8837626598.11082,57778908785.4886,9870968460.45574,835.660242
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,20.4916353124514,0.35685900301717,8.77976485963916,0.393794828329132,19.5685038690903,13.1157661817837,-4.47503342170732,9.43482884752496,-4.04729991709502,12.9155762247779,0.217698908034228,0.866659703269847,0.323945740829835,0.858127834114518,0.222335387716072,0.00476163647550366,0.897157090898119,0.0400435488448184,0.891351368230599,0.00567701477125305,0.00476163647550366,0.22428927272453,0.0400435488448184,0.22283784205765,0.00567701477125305,9564344459.29353,39923097169.8101,7578621034.07708,40388360814.9408,9495564961.39589,842.542005
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,339.142294235945,4.81642472773958,360.868062408544,4.83105322682014,348.593774911302,25.3038195376481,6.82724777415128,25.5734844777441,6.84041822414471,25.4231962733562,0.0542384034074759,0.414649016813297,0.0525744665559325,0.414104065550298,0.0534967839377924,0,0.461625075070854,0,0.463320914145922,0,0,0.115406268767713,0,0.11583022853648,0,10000000000,87118453462.709,10000000000,86895428376.142,10000000000,568.932357
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,339.126003645171,5.80570851361778,360.852833230566,5.7785591856936,348.580333670271,25.3036109206833,7.63855227481676,25.5733011950374,7.61819565806978,25.4230288128399,0.0542396811204855,0.383325785422715,0.0525755826259387,0.384071218784574,0.0534978320004044,0,0.401278082663553,0,0.407749541902641,0,0,0.100319520665888,0,0.10193738547566,0,10000000000,95399435910.383,10000000000,94482697191.969,10000000000,712.179959
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,339.105022057161,6.90845637380925,360.830607971299,6.83458245649671,348.562506128684,25.3033422161401,8.39381019410811,25.5730337008173,8.34711987465874,25.4228066947172,0.0542413276910175,0.355591204852254,0.0525772101713593,0.357256760967271,0.0534992223134505,0,0.347226196274231,0,0.354661062469912,0,0,0.0868065490685577,0,0.0886652656174781,0,10000000000,103371058750.206,10000000000,102242633940.26,10000000000,674.25211
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,339.077669666842,8.10310926481376,360.797863728619,8.05735883111397,348.538630455027,25.3029918977868,9.08651695106761,25.5726395743526,9.06192705198297,25.4225092034988,0.0542434759567601,0.331435433193565,0.0525796064007579,0.332269077905844,0.0535010841691871,0,0.298628366404681,0,0.303743162041227,0,0,0.0746570916011703,0,0.0759357905103066,0,10000000000,111048016027.625,10000000000,110219039110.86,10000000000,698.26372
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,339.041536067012,9.3936418516445,360.749174729992,9.33811175031105,348.506306290379,25.3025290699271,9.7283399795713,25.572053462503,9.70259066880399,25.4221064114948,0.0542463168982087,0.310175476247731,0.0525831674761831,0.311010056799814,0.0535036041289424,0,0.252418402575878,0,0.258876326427477,0,0,0.0631046006439696,0,0.0647190816068694,0,10000000000,118864512780.805,10000000000,117743884241.441,10000000000,665.464211
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,338.99311532654,10.7542484007749,360.676144137557,10.6879004953157,348.462023094227,25.3019087812622,10.3158006355638,25.5711741813748,10.2889240185523,25.4215545371285,0.0542501288444301,0.291670142241666,0.0525885067019984,0.29250469222241,0.0535070548006173,0,0.213928149636441,0,0.21681790590145,0,0,0.0534820374091103,0,0.0542044764753625,0,10000000000,125819286711.126,10000000000,125287538950.069,10000000000,663.517128
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,338.927243833959,12.1523527316187,360.565727319378,12.0743696656435,348.400587084766,25.3010647993565,10.8466036677741,25.5698444356372,10.8186446796366,25.4207887815956,0.0542553225593586,0.275731476675113,0.0525965775552731,0.276565733217276,0.0535118392426997,0,0.182248658788372,0,0.183863067593954,0,0,0.0455621646970929,0,0.0459657668984884,0,10000000000,131899306334.54,10000000000,131587609159.724,10000000000,680.003734
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,346.721320865494,25.9259849052725,351.229303791807,25.5930467207416,348.129454506751,25.3998054846208,14.1373526383833,25.4559074283819,14.0812198949189,25.4174076958875,0.0536407159831786,0.192903067717343,0.053296136008878,0.194096298533524,0.053530591184209,0,0.0642305191370645,0,0.0672894432826785,0,0,0.0160576297842661,0,0.0168223608206696,0,10000000000,17627702077.2947,10000000000,17537361343.3235,10000000000,348.514677
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,338.836230406277,13.551412797405,360.397601503679,13.4612542033615,348.314233844857,25.2998984151779,11.3198457477738,25.5678189202627,11.2908552558063,25.4197122224454,0.0542625111868111,0.262140941946307,0.0526088674287464,0.262975294613806,0.0535185598089322,0,0.156091028777275,0,0.158424504398949,0,0,0.0390227571943187,0,0.0396061260997372,0,10000000000,137198794645.475,10000000000,136722361210.347,10000000000,659.598064
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-12,0,-12,0,338.708505834488,14.9144805509329,360.14004729088,14.8118966785576,348.191249982053,25.2982610302372,11.7360813213375,25.5647141726243,11.7061067393582,25.4181785313324,0.0542726191949977,0.250663726184299,0.0526277028041121,0.251499216810302,0.0535281253230386,0,0.137137601578286,0,0.139186200109112,0,0,0.0342844003945715,0,0.0347965500272781,0,10000000000,141221145295.129,10000000000,140784998625.878,10000000000,678.154334
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-11,0,-11,0,338.526522355408,16.2077383827019,359.743524319617,16.0927348129825,348.013828492578,25.2959269979036,12.0972241790602,25.5599298501985,12.0662985474297,25.4159650118422,0.0542870526005901,0.241061269849122,0.0526567297698633,0.241899638394198,0.0535419184351699,0,0.122430723099203,0,0.124737085240547,0,0,0.0306076807748007,0,0.0311842713101367,0,10000000000,144463375498.986,10000000000,143954638170.673,10000000000,631.325224
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,338.263485121709,17.403208159251,359.13071595736,17.2759672907801,347.754730989735,25.2925511908254,12.406293148016,25.5525255132575,12.3744237311063,25.4127304701422,0.0543079655483699,0.233102101698807,0.0527016697396939,0.233945872294554,0.05356205754886,0,0.111278445894655,0,0.113978262746424,0,0,0.0278196114736638,0,0.028494565686606,0,10000000000,146999937770.479,10000000000,146387423868.791,10000000000,592.149808
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,337.878273857465,18.4800606831389,358.181272064118,18.3408356268208,347.372101591943,25.2876026680547,12.6670339298306,25.5410287450062,12.6341911867587,25.4079493612835,0.0543386784129846,0.226571138403203,0.0527715052334947,0.227423742439198,0.0535918073402562,0,0.103762202443028,0,0.105960023779753,0,0,0.0259405506107569,0,0.0264900059449383,0,10000000000,148751231317.641,10000000000,148244974676.853,10000000000,657.991374
10000000000,45000000000,10000000000,45000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,337.269205846663,19.4243149292198,356.708852245376,19.2733165743145,346.801443233731,25.2797669001401,12.8834571073132,25.5231388711692,12.8495645497648,25.4008089614887,0.054387402610257,0.221277792849698,0.0528803329812397,0.222143730333393,0.0536362224827796,0,0.098213207509349,0,0.100329626555957,0,0,0.0245533018773373,0,0.0250824066389892,0,10000000000,150067679127.032,10000000000,149570984142.937,10000000000,638.845092
